-42924.0	-39.52119467079642	0.9057981792204663	-39.219193914887
-42919.0	-38.993146317078875	0.19712212268471596	-39.212095050142395
-42914.0	-38.14603367121322	0.5081156184552598	-39.20882965409692
-42909.0	-39.161280506975906	-1.6959401995633205	-39.20960675603237
-42904.0	-39.630506002232266	1.6605060022322597	-39.220427915393
-42899.0	-39.17399716432955	-0.9382908056963133	-39.24113180761742
-42894.0	-39.864995649226884	0.24131056228794343	-39.266963037273854
-42889.0	-39.19610935036037	0.30401511384667085	-39.29691361181358
-42884.0	-39.446448221948295	-1.0935517780517037	-39.32999202272134
-42879.0	-39.33557585204977	0.7102928635615734	-39.36098986361321
-42874.0	-39.35310343578499	-1.2157173167314468	-39.38834310083621
-42869.0	-38.7624930784701	1.2156834154670775	-39.41749486579198
-42864.0	-38.17054083120891	-1.4223249672519616	-39.445770609308966
-42859.0	-39.91216436505477	-0.37022879041825285	-39.4688245650359
-42854.0	-39.58269768596769	1.658877771415328	-39.490477487845055
-42849.0	-39.653491669421335	-0.9045393831350831	-39.51459701936591
-42844.0	-40.70160424600626	1.0266397692326947	-39.53968737172181
-42839.0	-39.54455696623811	1.1807984272679957	-39.56259161628532
-42834.0	-40.04544952501484	-1.3046855117959593	-39.58532607691433
-42829.0	-40.33138556275629	1.5173078030448666	-39.61056725094113
-42824.0	-38.56380153335819	-0.025851368235863554	-39.63726120934734
-42819.0	-39.69523420371747	-1.960093916179495	-39.6626096443988
-42814.0	-40.31299401025685	1.2780476612891183	-39.68381039671229
-42809.0	-39.36061317056366	-0.5969900600748318	-39.71220261083363
-42804.0	-38.4516876988218	0.3109674038376025	-39.749826716812095
-42799.0	-39.12771812240731	-2.143753865428535	-39.780893792270945
-42794.0	-40.81831279036159	0.49537048554044893	-39.803824370905204
-42789.0	-40.3985843271398	0.6318331108939582	-39.827823603854085
-42784.0	-39.8236186150573	0.02350279717014791	-39.8547052029171
-42779.0	-39.956134477402145	-0.33042121801671503	-39.88610911432227
-42774.0	-39.34151549577814	0.7114613715744362	-39.90038159035612
-42769.0	-39.377330779985996	-1.0721534448177252	-39.89392741264601
-42764.0	-40.01873475134138	0.6008887967302778	-39.89585308435062
-42759.0	-39.23020724214316	0.5579293324494109	-39.908311920692995
-42754.0	-40.10516505752537	-1.0253231482043677	-39.91472198911106
-42749.0	-40.91267177146629	1.3776888012697905	-39.916072563949456
-42744.0	-40.39885571514677	0.27874147956308476	-39.913336279169016
-42739.0	-41.10503550416263	-0.2039785138297127	-39.907485749286025
-42734.0	-40.67910429492234	1.2295320710647213	-39.89947689137409
-42729.0	-40.059373417746194	-0.8211851954013825	-39.91236034683243
-42724.0	-40.49843936352583	-0.1955104872596862	-39.95458276933641
-42719.0	-40.200726539821204	-0.06967158480921	-40.00502071886149
-42714.0	-38.93559784054656	0.11628253309108459	-40.04264846829406
-42709.0	-38.357555016742666	-1.3372252708549908	-40.07050528591208
-42704.0	-38.073201347711716	-0.011142917667951504	-40.10475923983904
-42699.0	-38.878601133708834	-1.5836199028786708	-40.14282849885285
-42694.0	-40.07095514538855	0.9356482952008096	-40.16723657419789
-42689.0	-39.011567547798194	1.0510434137328593	-40.17648253254447
-42684.0	-39.79448631083816	-1.1264158107398785	-40.19154718640493
-42679.0	-41.89845005565738	0.8168064361174511	-40.23319825521446
-42674.0	-42.030871361600795	1.4136256356003603	-40.27574059920153
-42669.0	-41.02555624481956	0.7723125975265993	-40.301797242223984
-42664.0	-40.82240674064492	-0.6594992078932032	-40.34534502678957
-42659.0	-41.85229967680155	-0.6177201146871569	-40.411912613715685
-42654.0	-40.511586622806625	1.3469227248610163	-40.47879741337965
-42649.0	-39.67198847695016	-2.25141876235208	-40.53724469049848
-42644.0	-40.751770279357395	-0.35300605295723464	-40.578694678857914
-42639.0	-39.559985269608255	0.5312862525471646	-40.626006813763524
-42634.0	-40.63084592429069	-2.363529727966613	-40.68448901211377
-42629.0	-41.11355030848053	2.280719882550149	-40.7192304865238
-42624.0	-40.365752841399434	-0.8771927993704824	-40.728481478756294
-42619.0	-40.89790984807942	0.988840877703559	-40.73520967746572
-42614.0	-41.15541285256092	-0.06627658282581694	-40.74221731852958
-42609.0	-41.358147341155444	1.15546258141107	-40.75228490482368
-42604.0	-40.06974560332501	0.8463108090623179	-40.768193055522715
-42599.0	-38.85003158158737	-0.1315800771911297	-40.7927009619342
-42594.0	-39.823680470466115	-1.4498917651786363	-40.8215981066387
-42589.0	-42.48164754960162	-0.29971217109584986	-40.85029520806711
-42584.0	-42.13575896358261	2.2395892573075553	-40.880364923716115
-42579.0	-40.498072804646355	-0.5919271953536496	-40.913647637222425
-42574.0	-41.170456398268485	-1.1403849868090647	-40.95230951994745
-42569.0	-42.32958315347556	-0.5405125569732939	-40.994499714342965
-42564.0	-41.30315955107755	0.9147289738277511	-41.0352678024783
-42559.0	-39.102121507316596	-0.8237024185917272	-41.077082329415134
-42554.0	-40.06561093358977	-2.5343823433414903	-41.12326357098573
-42549.0	-41.10894473648684	0.7068271786542069	-41.17082349611246
-42544.0	-41.2709463363895	-0.5320316786012416	-41.21651461825542
-42539.0	-41.374034248795475	1.192089175574732	-41.2532840622589
-42534.0	-42.249298868614744	-0.6699021457176129	-41.28272173432924
-42529.0	-43.064449108301034	1.9814906575217652	-41.31367306741413
-42524.0	-40.3654977853587	2.024889687398198	-41.34162519551319
-42519.0	-39.68018849711728	-1.6857045659356749	-41.36147445576535
-42514.0	-40.91343087778129	0.5194355918470485	-41.37973722204697
-42509.0	-41.09573381822303	0.20768643913484042	-41.402877835835
-42504.0	-42.62438036963579	-0.4148832679631203	-41.42483845203242
-42499.0	-43.30204333299649	1.4821988921325335	-41.436806840201825
-42494.0	-41.96110010155449	0.5617115387758111	-41.442958477736425
-42489.0	-42.16334135055405	-1.4272262742204531	-41.4449436134138
-42484.0	-41.7347665467237	0.6516710939695644	-41.44057717069501
-42479.0	-39.70331349134625	-1.0066289244059596	-41.42979262739203
-42474.0	-40.166323935432175	-2.434044072201433	-41.41255745712934
-42469.0	-41.972532819847494	-0.8512112854136449	-41.388839134135196
-42464.0	-41.71949249313281	0.8310830134372417	-41.35863913095946
-42459.0	-41.79420882297921	-1.0455689163442035	-41.326430368799265
-42454.0	-42.01254329647625	1.07584086765189	-41.29414219522732
-42449.0	-41.67537114766569	-0.20861362948030376	-41.25792074079072
-42444.0	-42.14027361350881	0.5157919986587984	-41.213858945803395
-42439.0	-41.14640029367781	1.3287909702330218	-41.16292776698174
-42434.0	-39.01911694263928	0.6138512926355999	-41.11074584535163
-42429.0	-39.965793516952104	-1.9015576300527675	-41.060667349129176
-42424.0	-42.257048922548556	1.0946399827212088	-41.02093683500425
-42419.0	-40.545806331433155	2.5432214171984495	-40.99286862454392
-42414.0	-39.89293237534291	-1.3967867187008582	-40.9692474558251
-42409.0	-41.84337301541929	0.1324666220337012	-40.9429732001214
-42404.0	-42.77730089162935	0.49685814754665286	-40.92884109457373
-42399.0	-41.835280137825116	1.2159661189474387	-40.93589309399249
-42394.0	-40.244522913973896	-0.7276520534741636	-40.94690296557263
-42389.0	-39.37025523210506	-0.9423346695654928	-40.946008723254636
-42384.0	-39.4438348306257	-1.8752409415153797	-40.93608784151729
-42379.0	-39.938164741321025	-0.7020060847069556	-40.926934682654974
-42374.0	-39.83715015423387	-0.5777001261083256	-40.928311974702936
-42369.0	-41.43087294473381	-1.3910626268220234	-40.909813535181456
-42364.0	-42.68320621592773	1.2865664414685958	-40.86002415569965
-42359.0	-40.9570182836285	1.518259066767383	-40.81811405455957
-42354.0	-39.99291710715186	-0.6738625769209152	-40.79866576200584
-42349.0	-41.557993063905094	-0.5504026925153466	-40.786681699832116
-42344.0	-41.55556040975236	1.9271796555449243	-40.77789182111155
-42339.0	-41.66571725338516	-0.6646888607718909	-40.767989205507874
-42334.0	-43.19015489175002	0.9124490389219068	-40.79333545494592
-42329.0	-42.95230673485543	1.307730150045326	-40.855823053920176
-42324.0	-41.31598421422881	0.9152521200040497	-40.89924865287014
-42319.0	-37.8206983331853	0.7395707530437022	-40.9245124006884
-42314.0	-37.1589990981752	-3.4378444227685043	-40.964409610649454
-42309.0	-39.74126969984634	-0.9232368389391203	-41.0093608491261
-42304.0	-40.01476557632116	0.9095203118435309	-41.05011823676455
-42299.0	-38.639558543691614	0.47103250936945124	-41.07558440431603
-42294.0	-39.86150570344593	-1.7847415024778146	-41.10070750900195
-42289.0	-42.01966397286124	0.9585016549378582	-41.155921730526984
-42284.0	-42.528481424789476	0.6214583934306434	-41.22526304249186
-42279.0	-43.592554392751886	0.08211486206336942	-41.285790379064565
-42274.0	-44.18218030608097	0.731629973503355	-41.358339194528526
-42269.0	-42.008660549548075	1.218769180434459	-41.46398540830296
-42264.0	-40.76559991752209	-2.350717896643404	-41.58392465210636
-42259.0	-41.24883553234476	-0.8230259203748435	-41.69167216509595
-42254.0	-40.27394684228405	-0.4524560043181246	-41.79581182596576
-42249.0	-39.682680283223426	-1.1191158716038767	-41.89408424874091
-42244.0	-41.51149587090197	-1.4239389845374892	-41.97634988876234
-42239.0	-43.870977678680305	0.9638846623292043	-42.0388184264084
-42234.0	-43.890762293884805	2.2440357137093576	-42.07778637508886
-42229.0	-42.42026210580414	1.6079231354320194	-42.09269049476643
-42224.0	-42.5040732264397	-0.2470726949974289	-42.09224853001069
-42219.0	-43.2188381614241	1.1061233292293564	-42.08788277109706
-42214.0	-42.52838295753122	0.8861018652022925	-42.0911523461582
-42209.0	-41.5845717715504	0.18568165939635964	-42.10141792373179
-42204.0	-42.389308302740886	-1.3503921499725333	-42.11317000925919
-42199.0	-42.3472013544464	1.0939153446865346	-42.12091316808255
-42194.0	-42.01100371834637	-1.578996281653648	-42.11915158168267
-42189.0	-42.6573643803937	-0.1530960178765998	-42.10240350312401
-42184.0	-41.48199399415877	-0.07466622502696874	-42.09001610634732
-42179.0	-40.97181602761516	-1.6120498819319975	-42.09709080302855
-42174.0	-42.196342402403	-1.289723267062539	-42.111352049301786
-42169.0	-41.976155559882685	0.7148609484720101	-42.1206525481696
-42164.0	-40.77338108371994	-0.5357845779520995	-42.10929729876807
-42159.0	-41.39189852865397	-0.9318880078613248	-42.0885730873415
-42154.0	-42.39151988722091	0.400322388864192	-42.08744430457486
-42149.0	-41.99950116560227	1.1924137897204188	-42.09698473123353
-42144.0	-42.2389097628315	-0.14042220441302583	-42.09654157515615
-42139.0	-42.4840153393279	1.4972973336029611	-42.09847410254224
-42134.0	-41.886725243759315	0.5674078012273263	-42.11514326677917
-42129.0	-41.673904286670684	0.6089650243315341	-42.152720212696295
-42124.0	-42.42059001878261	-0.3372286946964079	-42.20066895414493
-42119.0	-43.836474387557104	0.5052372014658164	-42.24718437625239
-42114.0	-44.782220636190054	0.4806265199043185	-42.29407935137715
-42109.0	-43.676485495050414	1.581410337005177	-42.346124571413384
-42104.0	-40.367712577049105	0.06461024861778297	-42.39594799216138
-42099.0	-39.202905548188404	-2.7023454651840684	-42.43650540480161
-42094.0	-41.5038714841373	-2.4556378461631847	-42.46478755807402
-42089.0	-42.60843538396758	0.6447269393643784	-42.4874059869162
-42084.0	-41.2942003827898	0.21249733082027042	-42.51003958039561
-42079.0	-42.042267169217965	-1.5962033333039327	-42.535275118636946
-42074.0	-43.90987148518005	0.4256019676913879	-42.56317235250481
-42069.0	-44.63689207472764	0.6564687928574652	-42.59495569067121
-42064.0	-44.62340599051357	1.0363543373936361	-42.631823039198935
-42059.0	-42.87250184802838	1.233853613977825	-42.67497232327696
-42054.0	-42.47412823844046	-1.5122504670066779	-42.72557488176142
-42049.0	-41.682659217418575	1.3230169781953816	-42.77735201864539
-42044.0	-40.7975881478606	-1.6753067557609957	-42.82302191078588
-42039.0	-43.00219394719256	-0.8182790079319129	-42.862315042523164
-42034.0	-44.22164806478438	1.2056473135921695	-42.8949918046942
-42029.0	-42.12864910378867	2.130819432331445	-42.91603349498291
-42024.0	-40.534798410399524	-1.0447165460993857	-42.92406301150913
-42019.0	-43.473495049990156	-1.848115207398517	-42.92417975625496
-42014.0	-45.56653254984896	2.010426737958811	-42.916639079099696
-42009.0	-43.95244631444088	1.539135844232379	-42.90230734611032
-42004.0	-43.54051117811944	-1.0245082918823425	-42.88671392782999
-41999.0	-44.36040974817726	-0.1191573449566306	-42.87554929401048
-41994.0	-41.761585639632514	1.4605084600003628	-42.87576461768185
-41989.0	-41.7042553317951	-3.9722538356561854	-42.8791774416386
-41984.0	-43.44648742551441	0.6937088303329177	-42.869727558555
-41979.0	-42.851959554392955	-0.6008069103372273	-42.8607756319725
-41974.0	-42.618514610339794	0.1456363891998431	-42.86633524850913
-41969.0	-42.05185565772214	-0.18803424200362132	-42.87254031539487
-41964.0	-43.33495144028848	-1.0344067569190327	-42.865588747470724
-41959.0	-42.56375111479635	2.5598946555288555	-42.84863960376788
-41954.0	-41.43816676322725	-1.2314292134580582	-42.83737462796671
-41949.0	-42.52284912724355	0.5102864305889856	-42.835170653666765
-41944.0	-43.15778173745057	0.25326223574999607	-42.83497593925131
-41939.0	-44.56859305002894	0.3761559618858163	-42.83049759738424
-41934.0	-43.150575534523206	2.6956500379899677	-42.824735820406204
-41929.0	-40.56726696368798	-0.6668914795671891	-42.82070613191809
-41924.0	-41.76818932159249	-1.9871511171814977	-42.82142394109542
-41919.0	-43.62807811355321	0.10331037583275247	-42.8299199197821
-41914.0	-42.92450277408458	0.9785396119305055	-42.83511551403353
-41909.0	-43.51634761336137	-1.7501778063042404	-42.82748990034452
-41904.0	-44.82819481687911	0.662715071123311	-42.8120934831386
-41899.0	-43.67395495033482	0.4918688162077659	-42.79406160818282
-41894.0	-42.41560462388631	-0.6117377435571286	-42.77598133142601
-41889.0	-42.29639852071179	-1.1391675803557755	-42.75250857487481
-41884.0	-42.33959531415129	-0.3002099694940401	-42.717767890162804
-41879.0	-41.95645789220844	-0.21516395255674411	-42.68447071484843
-41874.0	-42.29226970264664	-0.42633259250254246	-42.661227557910024
-41869.0	-43.8968133862191	-0.14115890365416672	-42.63731240246125
-41864.0	-43.59602390669843	2.3746309193784203	-42.601934518772
-41859.0	-41.98435796066828	0.367021402953791	-42.57849498691212
-41854.0	-42.94596218173649	-0.6192734782981113	-42.578844837174984
-41849.0	-43.65737710922652	1.356353818022404	-42.5746389725659
-41844.0	-41.11904904002587	1.7435650373307416	-42.56801028715927
-41839.0	-39.20976891969563	-1.3642486214695864	-42.57865798316652
-41834.0	-41.65024250370824	-2.2844148316967474	-42.60416353183973
-41829.0	-44.06061984981685	0.9548405618931074	-42.642114660868174
-41824.0	-42.69032862359794	1.6468229720166168	-42.68448278924916
-41819.0	-42.13634900926539	-1.4694436061352947	-42.733381501551776
-41814.0	-42.10103281677186	0.4516490882359115	-42.80003589304954
-41809.0	-41.993838933411126	-1.5843946040040253	-42.86153734747495
-41804.0	-42.8448239174452	-0.2970627333718879	-42.90268452800228
-41799.0	-43.55325445004022	-0.7502540131607328	-42.94423226416984
-41794.0	-44.24948062561201	0.20459113924242367	-43.00710750831706
-41789.0	-43.60480003177104	0.5512018908487551	-43.04415591954603
-41784.0	-43.03831213957673	-0.41596420461667954	-43.0306049810024
-41779.0	-42.59157080099957	0.2652036991939267	-43.019100011920045
-41774.0	-43.286067423346466	-1.0251785649167766	-43.017229726747246
-41769.0	-45.237729157625346	0.47327455456132006	-42.995972388646805
-41764.0	-44.32880362451488	2.4834253842363045	-42.95208091151653
-41759.0	-41.70309278172596	0.6066463361638952	-42.88216150656342
-41754.0	-43.50080550052699	-2.3802990122326277	-42.839186758268625
-41749.0	-46.24147726261738	1.7302053233121029	-42.83051919992431
-41744.0	-45.17688240132464	1.851668859067451	-42.784464473810544
-41739.0	-43.17250108016366	0.5113240546800537	-42.7292308115866
-41734.0	-40.852919937649204	-0.08940446327699826	-42.719054183893604
-41729.0	-39.202651721439814	-1.6341986022516717	-42.721244754924555
-41724.0	-39.97868313575921	-2.222890999259649	-42.70301814011779
-41719.0	-40.93284896521183	-0.18713067044969248	-42.655687802427565
-41714.0	-40.40323266905634	0.10685684676570942	-42.60746534721693
-41709.0	-41.60332314347758	-1.3861257054265312	-42.58288547718343
-41704.0	-43.63358976679002	0.7302708730110906	-42.55683204007801
-41699.0	-43.25548968942143	1.500977063477884	-42.50976943645219
-41694.0	-42.819075208679415	-0.2259058589394159	-42.47591967831249
-41689.0	-42.72082982032677	0.40103553722359514	-42.48964671538624
-41684.0	-43.52276768413568	-1.1967079939246736	-42.51409800298279
-41679.0	-44.38149920978675	0.7206356560086394	-42.51601585269964
-41674.0	-43.526058855537386	0.25377191554211437	-42.53472322428303
-41669.0	-43.10223470731755	-0.5225063559520624	-42.57194714488651
-41664.0	-43.583360055953435	-0.563975336283614	-42.600143458344974
-41659.0	-43.113084199830105	0.7530841998301113	-42.614739025808376
-41654.0	-41.070314354963934	0.4042525464343691	-42.61115222486842
-41649.0	-40.317741421504934	-1.0712611516251545	-42.58480128156225
-41644.0	-41.783006447064636	-0.5886653479858561	-42.53109602071362
-41639.0	-43.21740494281959	0.9868959551941843	-42.47901693209133
-41634.0	-44.207404932876415	1.0226130250176573	-42.450977549131494
-41629.0	-44.50661655171054	1.7536973444691164	-42.432210346640204
-41624.0	-42.84940259522359	1.6594783594273192	-42.40808405190435
-41619.0	-41.98484980038072	-0.9477744200913529	-42.39268428631112
-41614.0	-41.77109055229499	0.039916777657748946	-42.401378781745734
-41609.0	-39.33365032508193	0.05713721982247078	-42.42067143240067
-41604.0	-39.53481762167384	-3.5527334715189167	-42.43598044308601
-41599.0	-41.86951939524233	-0.6304806047576701	-42.44817461117418
-41594.0	-42.418615639822086	-0.18695220691359724	-42.46714153006178
-41589.0	-42.97633252065005	-0.3610283965439974	-42.502542914125
-41584.0	-42.99286116866489	0.38078890340928395	-42.51375310844742
-41579.0	-43.35334870532557	-0.7679433168578728	-42.49032473760599
-41574.0	-43.772564986758795	0.515618718052261	-42.4882897968011
-41569.0	-42.97859707961511	0.2985970796151163	-42.507216534208055
-41564.0	-41.1977555891139	0.592689315235591	-42.513722672956646
-41559.0	-42.12565642393032	-2.3455663514809544	-42.51486733585989
-41554.0	-45.70789490515302	0.37915926909559167	-42.51772011390467
-41549.0	-43.69272400074395	4.345801858858652	-42.5410297234921
-41544.0	-43.021338300644466	-2.4519951250098964	-42.57179279229604
-41539.0	-43.84470358393591	2.7901765534464187	-42.5684734669334
-41534.0	-42.32076190268081	-0.23395481347424538	-42.5262686003216
-41529.0	-42.817870654205066	0.07441863071183734	-42.469524420003836
-41524.0	-40.37620281366425	2.0665403246881415	-42.3997439601153
-41519.0	-38.72088653916004	-2.3279662595613044	-42.31838124966589
-41514.0	-40.84327526569545	-1.1873222209288758	-42.22689027992692
-41509.0	-43.26348662021406	-0.3209581644355855	-42.12667635765774
-41504.0	-44.05354395920565	1.4402215607251287	-42.01044202898629
-41499.0	-43.587900786177144	0.1368770867752787	-41.876810388235754
-41494.0	-43.66413276281234	-0.3575869910819766	-41.73618440506834
-41489.0	-41.91150651100245	0.560279173502088	-41.59902306165418
-41484.0	-41.50067693140383	-3.0417714850212674	-41.45659014182456
-41479.0	-42.4476761035438	-0.47353527850744076	-41.29780228649906
-41474.0	-41.50943098711856	-0.6081997963549073	-41.13071445149626
-41469.0	-39.74919379797737	-0.15695145193099472	-40.9698125578725
-41464.0	-39.887410932130614	-2.175087380315373	-40.81239903141977
-41459.0	-40.529708315742496	1.0340792463431685	-40.64147145719471
-41454.0	-40.54175727337807	0.014637698280273833	-40.440228489885385
-41449.0	-41.01143455279785	1.6314345527978595	-40.23549182295392
-41444.0	-40.67370722423503	1.5077277090653516	-40.047249876341084
-41439.0	-40.33814700532531	1.5560057657250854	-39.848562367216346
-41434.0	-39.424412298676174	1.5871481937689287	-39.65509954206209
-41429.0	-39.41492875262065	0.052461083304104844	-39.49283402742367
-41424.0	-39.112575646499614	1.4517703542299267	-39.35097141191363
-41419.0	-37.48166276908733	0.18166276908733958	-39.218707320785256
-41414.0	-37.637142515431734	-1.4636069642180745	-39.1255142580485
-41409.0	-38.138104453295774	-0.16727851446690792	-39.08274184516631
-41404.0	-38.28367213447222	-1.178480384793054	-39.05190692513693
-41399.0	-39.145648137038954	-0.9673898358728009	-39.017299192626524
-41394.0	-38.53319317337431	0.03126389299479864	-38.9928226770935
-41389.0	-38.4236712901076	-2.1233517237222914	-38.98387852919768
-41384.0	-37.708229789313926	0.3347009632944329	-38.99587058524776
-41379.0	-36.53019676728889	-2.0010406701899623	-39.03420313326933
-41374.0	-39.21353854828298	-2.306461451717012	-39.104283138214896
-41369.0	-40.50610933668774	1.9397124397203023	-39.15657647646731
-41364.0	-38.45258057275967	1.2233742466877806	-39.16197943955194
-41359.0	-37.48235615369436	-0.12832017900012185	-39.15667502168799
-41354.0	-39.27984829207944	-0.5857938838692862	-39.176791302551294
-41349.0	-42.80990074277312	0.8077690451027364	-39.20833856232093
-41344.0	-44.33949073979079	3.2344258745515155	-39.21821859292686
-41339.0	-41.09929411790673	3.8262556645930434	-39.213337496841774
-41334.0	-38.17062740498217	-0.8583453803278259	-39.23336910744547
-41329.0	-38.32838326502177	-0.89822361827011	-39.287845404775
-41324.0	-39.72900468197603	-1.3290784144528682	-39.33730663504684
-41319.0	-39.21291187734866	1.4249743243215751	-39.3424593039974
-41314.0	-38.693850502093504	-1.9843369368046495	-39.35075942304684
-41309.0	-39.127200535950685	0.25387701912100075	-39.39577012654627
-41304.0	-38.550394312730084	-0.9664820843705332	-39.415737233005316
-41299.0	-38.382103968697145	-0.48529906133606016	-39.40383480511082
-41294.0	-36.69382963207249	0.08321165591151347	-39.4011693304783
-41289.0	-37.141035918410594	-2.7611669082135397	-39.41687965107485
-41284.0	-38.53576818572111	0.5429995411460256	-39.46004429960374
-41279.0	-38.99414833854478	-0.5258516614552298	-39.486440203967504
-41274.0	-40.47340381102555	0.33791959635585234	-39.49170102842618
-41269.0	-41.219209512641356	0.9770944309554617	-39.5449090530351
-41264.0	-41.37485749274983	0.7901136043912036	-39.62502601975575
-41259.0	-40.861001033730666	0.8958524121999913	-39.67732026329031
-41254.0	-39.80757999980122	0.22163374066907984	-39.72064616046555
-41249.0	-39.709699708101326	-0.7470715908907658	-39.77376101752259
-41244.0	-39.03374496276297	0.6583342055389023	-39.843057093414245
-41239.0	-39.41653356513739	-1.6484078648705323	-39.90819114706392
-41234.0	-41.087622456476176	0.5226610495077898	-39.948220546562396
-41229.0	-41.52659731268861	0.6503623253890298	-39.98315847916092
-41224.0	-40.97094461768907	1.2399341771415873	-40.03247937513515
-41219.0	-40.531289326030844	-0.18454293101709038	-40.07416129135527
-41214.0	-39.730415805013884	0.9255976121307036	-40.086330719531304
-41209.0	-39.01436324603075	-0.8992740308584616	-40.0779972339692
-41204.0	-39.28281207373535	-0.14598591475881964	-40.0718672090934
-41199.0	-39.70019311141322	-0.5598351358950207	-40.06649848948427
-41194.0	-38.63936258422975	1.1840740675523687	-40.06642784343421
-41189.0	-39.72441878787815	-2.76103945372964	-40.07608599103605
-41184.0	-40.56506977386472	2.225876273182041	-40.093999034608714
-41179.0	-39.183392244439226	-0.8654801350439434	-40.11875169101597
-41174.0	-40.52162392369681	-0.9631608960476148	-40.13276084787503
-41169.0	-41.8691995318161	0.09381334196333366	-40.13606958334276
-41164.0	-41.50215986190507	0.7841594649690031	-40.153506562976474
-41159.0	-40.29268051472802	-0.19649400851316542	-40.168737933418015
-41154.0	-38.99440243684818	-0.30440833594556144	-40.15836005377059
-41149.0	-39.372948073796074	-1.9453851964055235	-40.1370534862217
-41144.0	-39.58538749594217	0.7858675763083034	-40.11932190234869
-41139.0	-39.43051923440093	-0.8654787097984253	-40.109221793674806
-41134.0	-40.608171981923604	0.3755656489640499	-40.09373975948256
-41129.0	-40.01994490724032	1.669720003479981	-40.06220387224198
-41124.0	-42.168658448462146	-1.7092759836115698	-40.02398442467529
-41119.0	-43.966355730729084	3.4714480383623445	-39.99261266228132
-41114.0	-42.252000793678704	1.220182930283629	-39.96383183728176
-41109.0	-39.00684882452348	2.010305058648051	-39.9333429248054
-41104.0	-36.60865472194341	-2.243471198632205	-39.89684667560505
-41099.0	-36.94407081582304	-1.1584569919317043	-39.85000137853524
-41094.0	-38.849196773453485	-2.0496222901429246	-39.810802618434536
-41089.0	-40.44639744200712	1.0684322737128444	-39.791462598317594
-41084.0	-40.026309495775095	0.4147649478802703	-39.77994012431009
-41079.0	-38.84182409500278	0.7321240312141258	-39.763925101753046
-41074.0	-39.55824054653583	-2.0385604716831436	-39.751761918254175
-41069.0	-41.2206927092468	0.5501063572804995	-39.76013564431965
-41064.0	-40.705833070626284	0.33902190125115844	-39.7889858128861
-41059.0	-39.27475284240598	0.16329639716087732	-39.82853050304402
-41054.0	-37.56810534794237	-0.769411686890251	-39.87584218469419
-41049.0	-38.60970649093438	-2.514368468636293	-39.93987221439238
-41044.0	-40.33346165990945	0.39503427812678116	-40.02966903296726
-41039.0	-39.983022261075924	0.6718495727046838	-40.12343017997773
-41034.0	-40.06813326118333	-0.026033611843325304	-40.20480990373471
-41029.0	-39.70654717475025	1.2275360286687393	-40.29180896248499
-41024.0	-39.58234852847411	-0.2624592486707171	-40.378239101031795
-41019.0	-41.240906018969966	0.15640211806868823	-40.45308840650978
-41014.0	-42.17788488703984	1.4802471623839788	-40.528087696642615
-41009.0	-41.72745895198112	1.2372289526996667	-40.61499293265649
-41004.0	-41.15621488022118	0.4366022066576372	-40.7174850077281
-40999.0	-39.884878922416114	0.629585352359172	-40.824276045819715
-40994.0	-40.85345636771136	-2.3441306389836885	-40.92540101325767
-40989.0	-41.42743723604212	1.495063347937646	-41.0209205394267
-40984.0	-41.87059540315685	-2.0930188453881624	-41.11572793008236
-40979.0	-42.879625390386224	1.0234568843656098	-41.20774793002147
-40974.0	-40.12464413626549	0.7114885554132383	-41.29493330297373
-40969.0	-38.52660755492131	-2.1552286200997934	-41.37523696173139
-40964.0	-40.09689889211535	-2.00234530507072	-41.44663964199867
-40959.0	-40.65980283831147	0.6138610330963602	-41.50263848818577
-40954.0	-41.897781968234455	-1.4814182162817384	-41.54575539576763
-40949.0	-44.5701160299918	0.859494349859239	-41.58732710178447
-40944.0	-43.40567527638217	2.826341504636834	-41.638699966037166
-40939.0	-42.39292614416096	-0.8796815338127075	-41.69775209043155
-40934.0	-41.94751551098006	1.282823538197572	-41.75565154977812
-40929.0	-40.36553773025063	-0.4902899357919109	-41.813421342579545
-40924.0	-40.13990896747863	-0.6145778073303465	-41.86956860841747
-40919.0	-41.22823065419301	-0.926305960361857	-41.92022722687943
-40914.0	-43.52593676139672	-0.08228065969008941	-41.96273232137901
-40909.0	-44.28827392241503	1.8094064610138767	-41.99438119800968
-40904.0	-42.50391111546486	1.5031336194262206	-42.02089740140946
-40899.0	-41.21224665691734	-0.5793544024878281	-42.043989358251565
-40894.0	-40.33104704721743	0.07881186090109303	-42.0548144554041
-40889.0	-40.47899170883299	-1.6782286494589433	-42.052802996617174
-40884.0	-42.83260698474356	-0.8524679563630863	-42.046007504541194
-40879.0	-43.85646216825534	1.1529535442395416	-42.03811344405949
-40874.0	-42.43316074146844	1.0620701240031498	-42.032872167781946
-40869.0	-42.518849750907485	-1.4745512874170117	-42.03220865210642
-40864.0	-43.33719064598281	0.4693474456693127	-42.03119149239501
-40859.0	-41.980009267201005	0.42499481448015336	-42.02293777485181
-40854.0	-41.605396158687114	-1.3699246431333034	-42.02030315294178
-40849.0	-40.62554048176	0.7862743814236063	-42.03786112353191
-40844.0	-39.65819287191995	-1.615862690528798	-42.070838639068825
-40839.0	-41.49895014654658	-1.0254449491006925	-42.11451691383809
-40834.0	-43.67199108995468	0.3719910899546779	-42.16417716208889
-40829.0	-44.032835965321354	1.9027571176607656	-42.21515443232903
